EDGES START
0.00	8843.43	11.26	8838.60
3794.53	8862.37	3729.44	8936.83
3658.72	8932.46	3729.43	8936.83
5030.89	8852.16	5034.82	8957.76
2656.08	8837.08	2660.20	8938.42
3395.08	8910.34	3405.51	8924.04
7038.31	8885.77	7250.51	8761.05
6956.99	8807.26	7038.31	8885.77
1358.34	8930.45	1517.06	8910.14
1265.98	8748.62	1358.34	8930.45
11.26	8838.60	154.90	8899.26
12.19	8836.89	11.26	8838.60
3395.08	8910.34	3533.68	8781.71
3335.03	8891.32	3395.08	8910.34
3582.69	8787.23	3658.72	8932.46
9991.36	8518.49	10000.00	8650.60
188.17	8646.52	12.19	8836.89
0.00	8650.60	12.19	8836.89
444.40	8857.04	643.45	8703.23
396.97	8826.64	444.40	8857.04
7344.36	8845.59	7357.76	8879.46
1564.21	8826.73	1517.06	8910.14
3345.62	8632.63	3335.03	8891.32
7650.95	8898.11	7738.39	8875.13
7562.20	8708.43	7650.95	8898.11
5280.73	8892.61	5396.10	8851.47
5094.64	8780.76	5280.73	8892.61
2042.22	8798.75	1984.22	8927.14
154.90	8899.26	396.97	8826.64
5419.45	8859.66	5597.82	8685.74
5396.10	8851.47	5419.45	8859.66
2372.86	8848.48	2371.48	8853.44
7344.37	8845.59	7562.20	8708.43
7250.51	8761.05	7344.37	8845.59
5357.28	8696.92	5396.10	8851.47
8138.68	8659.82	8119.23	8884.03
7976.22	8865.02	8119.23	8884.03
2372.86	8848.48	2517.92	8749.10
2246.73	8694.81	2372.86	8848.48
6143.23	8808.34	6098.85	8881.15
7819.62	8738.10	7738.39	8875.13
6367.42	8858.96	6526.04	8710.74
6254.56	8768.67	6367.42	8858.96
297.15	8619.38	396.97	8826.64
4820.48	8877.66	5030.89	8852.16
4767.69	8824.58	4820.48	8877.66
5071.24	8791.76	5030.89	8852.16
5732.58	8844.08	5844.60	8796.75
5597.82	8685.74	5732.58	8844.08
8941.52	8724.53	8945.83	8866.72
1799.73	8747.63	1747.35	8831.44
1564.21	8826.73	1747.35	8831.44
2656.08	8837.08	2797.57	8759.33
2517.92	8749.10	2656.08	8837.08
3794.53	8862.37	3916.87	8869.68
3746.17	8635.86	3794.53	8862.37
3982.28	8786.13	3916.87	8869.68
1499.72	8678.96	1564.21	8826.73
4770.23	8724.58	4767.69	8824.58
7916.59	8764.34	7976.22	8865.02
7248.97	8726.58	7250.51	8761.05
2040.26	8785.64	2042.22	8798.75
6772.72	8849.51	6956.99	8807.26
6722.09	8736.30	6772.72	8849.51
5071.24	8791.76	5094.64	8780.76
4847.86	8641.25	5071.24	8791.76
6143.23	8808.34	6254.56	8768.67
6028.67	8673.56	6143.23	8808.34
4303.52	8810.80	4455.49	8739.68
4209.71	8751.40	4303.52	8810.80
5870.94	8714.07	5844.59	8796.75
9312.44	8836.41	9426.92	8774.23
9161.45	8767.95	9312.44	8836.41
8553.65	8797.63	8695.37	8749.16
8515.76	8786.63	8553.65	8797.63
2040.26	8785.64	2146.91	8691.57
1929.78	8723.75	2040.26	8785.64
6924.86	8642.35	6956.99	8807.26
5121.88	8714.34	5094.64	8780.76
8499.93	8767.42	8515.76	8786.63
2897.63	8771.48	2904.88	8768.01
2797.57	8759.33	2897.63	8771.48
2904.88	8768.01	2934.03	8769.10
2890.53	8511.34	2904.88	8768.01
4109.59	8817.10	4209.71	8751.40
3982.28	8786.13	4109.59	8817.10
2934.03	8769.10	3033.39	8719.20
9428.72	8768.72	9426.92	8774.23
6285.97	8607.89	6254.56	8768.67
9428.72	8768.72	9660.32	8695.44
9352.70	8550.87	9428.72	8768.72
8534.97	8498.22	8499.93	8767.42
8333.25	8717.57	8499.93	8767.42
7248.97	8726.58	7391.31	8593.61
7193.45	8648.39	7248.97	8726.58
979.40	8721.99	954.11	8751.26
705.82	8752.57	954.11	8751.26
1187.63	8723.90	1265.98	8748.61
1167.88	8705.29	1187.63	8723.90
1265.98	8748.61	1477.71	8663.35
2525.61	8650.07	2517.92	8749.10
4190.69	8612.13	4209.71	8751.40
1192.89	8508.65	1167.88	8705.29
979.40	8721.99	1167.88	8705.29
2686.27	8552.42	2797.57	8759.33
3948.07	8684.02	3982.28	8786.13
643.45	8703.23	705.82	8752.57
3582.69	8787.24	3746.17	8635.86
3533.68	8781.71	3582.69	8787.24
880.54	8502.52	979.40	8721.99
1799.73	8747.63	1929.78	8723.75
1720.55	8603.45	1799.73	8747.63
8734.59	8767.34	8941.52	8724.53
8695.37	8749.16	8734.59	8767.34
9158.79	8763.10	9161.45	8767.95
8964.37	8692.71	8941.52	8724.53
4500.35	8762.59	4645.64	8676.50
4455.49	8739.68	4500.35	8762.59
9321.82	8548.12	9158.79	8763.10
9006.81	8690.69	9158.80	8763.10
3434.37	8623.72	3533.68	8781.71
8693.23	8548.90	8695.37	8749.16
642.55	8641.21	643.45	8703.23
7819.62	8738.10	7916.59	8764.34
7805.11	8702.45	7819.62	8738.10
7916.59	8764.34	8087.15	8630.62
4428.98	8550.62	4455.49	8739.68
8964.37	8692.71	9006.81	8690.69
8896.56	8546.91	8964.37	8692.71
4847.86	8641.25	4770.23	8724.58
4645.64	8676.50	4770.23	8724.58
1943.24	8560.42	1929.78	8723.75
6585.84	8755.77	6722.09	8736.30
6526.04	8710.74	6585.84	8755.77
5870.94	8714.07	5917.34	8675.11
5698.56	8569.21	5870.94	8714.07
9672.62	8702.19	9802.78	8680.17
9660.32	8695.44	9672.62	8702.19
9187.68	8488.95	9006.81	8690.69
3268.15	8624.70	3153.66	8753.37
3033.39	8719.20	3153.66	8753.37
5121.88	8714.34	5246.57	8632.68
5043.53	8543.39	5121.88	8714.34
8271.77	8639.88	8333.25	8717.57
9570.84	8492.34	9660.32	8695.44
6769.14	8639.04	6722.09	8736.30
3068.78	8587.50	3033.38	8719.20
7863.57	8514.98	7805.11	8702.45
7598.53	8638.98	7805.11	8702.45
1499.72	8678.96	1720.55	8603.45
1477.71	8663.35	1499.72	8678.96
6516.38	8662.01	6526.04	8710.74
7574.40	8661.00	7562.20	8708.43
9867.77	8481.71	9802.78	8680.17
2146.91	8691.57	2246.73	8694.81
2091.53	8496.11	2146.91	8691.57
1471.94	8620.96	1477.71	8663.35
2357.39	8519.26	2246.73	8694.81
3750.62	8621.96	3746.17	8635.86
8138.68	8659.82	8271.77	8639.88
8087.15	8630.62	8138.68	8659.82
642.55	8641.21	840.25	8488.49
496.95	8489.60	642.56	8641.21
5597.82	8647.63	5597.82	8685.74
3750.62	8621.96	3948.07	8684.02
3740.00	8587.26	3750.62	8621.96
5917.34	8675.11	6028.67	8673.56
5907.96	8498.03	5917.34	8675.11
5442.84	8605.08	5357.28	8696.92
5246.57	8632.68	5357.28	8696.92
3948.07	8684.02	4086.00	8558.54
2525.61	8650.07	2674.42	8547.39
2385.28	8524.80	2525.61	8650.07
7574.40	8661.00	7598.53	8638.98
7391.31	8593.61	7574.40	8661.00
8299.54	8584.12	8271.77	8639.88
7216.68	8473.66	7193.45	8648.39
7022.04	8590.37	7193.45	8648.39
321.57	8568.90	297.15	8619.38
188.17	8646.52	297.15	8619.38
4864.47	8541.59	4847.86	8641.25
6924.86	8642.35	7022.04	8590.37
6837.65	8603.44	6924.86	8642.35
6572.20	8547.60	6516.38	8662.01
6285.97	8607.89	6516.38	8662.01
3345.62	8632.63	3434.37	8623.72
3326.00	8622.31	3345.62	8632.63
8020.35	8514.98	8087.15	8630.62
6100.69	8566.27	6028.67	8673.56
48.73	8513.42	188.17	8646.52
5651.39	8572.01	5597.83	8647.63
5442.84	8605.08	5597.83	8647.63
3864.91	8428.94	3740.00	8587.26
3722.06	8577.76	3740.00	8587.26
7615.38	8538.30	7598.53	8638.98
4601.91	8541.74	4645.64	8676.50
3318.63	8433.25	3326.00	8622.31
3268.15	8624.70	3326.00	8622.31
4190.69	8612.13	4328.55	8522.55
4086.00	8558.54	4190.69	8612.13
6769.14	8639.04	6837.65	8603.44
6572.20	8547.60	6769.14	8639.04
3434.37	8623.72	3487.95	8576.59
1535.62	8485.34	1471.94	8620.96
1315.47	8472.72	1471.94	8620.96
6272.23	8566.38	6285.97	8607.89
3585.67	8334.21	3722.06	8577.76
3487.95	8576.59	3722.06	8577.76
3162.70	8554.63	3268.15	8624.70
6820.10	8470.35	6837.65	8603.44
5252.81	8489.66	5246.57	8632.68
321.58	8568.90	481.19	8483.73
177.71	8361.10	321.58	8568.90
9352.70	8550.87	9446.32	8482.27
9321.82	8548.12	9352.70	8550.87
1749.71	8457.06	1720.55	8603.45
6272.23	8566.38	6443.49	8416.53
6254.02	8555.37	6272.23	8566.38
9214.67	8487.35	9321.82	8548.12
8299.54	8584.12	8474.64	8487.48
8238.90	8432.01	8299.54	8584.12
5651.39	8572.01	5698.56	8569.21
5585.55	8439.68	5651.39	8572.01
7043.29	8424.08	7022.04	8590.37
4864.47	8541.59	5043.53	8543.39
4855.30	8523.01	4864.47	8541.59
6169.85	8320.80	6254.02	8555.37
6100.69	8566.27	6254.02	8555.37
4083.04	8551.51	4086.00	8558.54
3476.37	8380.91	3487.95	8576.59
7399.32	8398.46	7391.31	8593.61
4428.98	8550.61	4457.00	8534.64
4328.55	8522.55	4428.98	8550.61
4148.12	8353.53	4083.04	8551.51
3907.44	8423.70	4083.04	8551.51
2686.27	8552.42	2890.53	8511.34
2674.42	8547.39	2686.27	8552.42
5410.62	8488.66	5442.84	8605.08
5698.56	8569.21	5827.59	8458.48
2635.95	8380.68	2674.42	8547.39
8930.45	8443.25	8896.56	8546.91
8693.23	8548.90	8896.56	8546.91
4857.92	8502.01	4855.30	8523.01
4657.04	8491.59	4855.30	8523.01
8606.65	8471.52	8693.23	8548.90
6556.54	8438.39	6572.20	8547.60
3068.78	8587.50	3162.70	8554.63
2964.81	8495.08	3068.78	8587.50
8075.04	8407.74	8020.35	8514.98
7863.57	8514.98	8020.35	8514.98
4457.00	8534.64	4601.91	8541.74
4513.42	8314.92	4457.00	8534.64
2357.39	8519.26	2385.28	8524.80
2294.48	8444.64	2357.39	8519.26
2385.28	8524.80	2567.39	8366.45
4288.27	8363.65	4328.55	8522.55
1192.88	8508.65	1315.47	8472.72
1091.75	8393.00	1192.88	8508.65
6012.32	8453.39	6100.69	8566.27
880.54	8502.52	1091.75	8393.00
840.25	8488.49	880.54	8502.52
7817.70	8470.86	7863.57	8514.98
1943.24	8560.42	2091.53	8496.11
1800.11	8456.16	1943.24	8560.42
8534.97	8498.22	8606.65	8471.52
8474.64	8487.48	8534.97	8498.22
496.95	8489.60	757.88	8322.45
481.19	8483.73	496.95	8489.60
7615.38	8538.30	7817.70	8470.86
7548.37	8433.57	7615.38	8538.30
443.67	8300.98	481.19	8483.73
5020.06	8296.42	4857.92	8502.01
4755.61	8258.43	4857.92	8502.01
757.88	8322.45	840.25	8488.49
9446.32	8482.27	9570.84	8492.34
9414.26	8253.84	9446.32	8482.27
3161.43	8346.78	3162.70	8554.63
4601.91	8541.74	4657.04	8491.59
9570.84	8492.34	9753.04	8345.75
8610.37	8461.01	8606.65	8471.52
5136.04	8444.63	5043.53	8543.39
9867.77	8481.71	9909.24	8485.93
9761.48	8347.40	9867.77	8481.71
9238.74	8273.23	9214.67	8487.35
9187.68	8488.95	9214.67	8487.35
2899.17	8501.33	2890.53	8511.34
9991.36	8518.49	10000.00	8517.72
9909.24	8485.93	9991.36	8518.49
0.00	8517.72	48.73	8513.42
8610.37	8461.01	8832.15	8296.17
8563.47	8241.40	8610.37	8461.01
9046.61	8412.63	9187.68	8488.95
8375.94	8348.93	8474.64	8487.48
2114.68	8445.36	2091.53	8496.11
1750.67	8455.83	1749.71	8457.06
1535.62	8485.34	1749.71	8457.06
2899.17	8501.33	2964.81	8495.08
2831.51	8307.25	2899.17	8501.33
1750.67	8455.83	1800.11	8456.16
1700.75	8309.86	1750.67	8455.83
98.87	8271.26	-0.00	8383.18
10000.00	8383.18	9909.23	8485.93
5252.81	8489.66	5338.66	8445.26
5136.04	8444.63	5252.81	8489.66
177.71	8361.10	48.73	8513.42
7794.55	8355.10	7817.70	8470.86
1800.11	8456.16	2013.08	8301.79
6556.54	8438.39	6711.88	8378.83
6502.41	8405.95	6556.54	8438.39
3113.77	8330.43	2964.81	8495.08
5907.96	8498.03	6012.31	8453.39
5827.59	8458.48	5907.96	8498.03
2114.68	8445.36	2294.48	8444.64
2039.47	8306.54	2114.68	8445.36
4632.13	8340.32	4657.04	8491.59
5410.62	8488.66	5585.55	8439.68
5338.66	8445.26	5410.62	8488.66
2339.17	8285.75	2294.48	8444.64
6820.10	8470.35	6962.88	8384.08
6711.88	8378.83	6820.10	8470.35
1377.17	8380.70	1315.47	8472.72
8930.45	8443.25	9046.61	8412.63
8832.15	8296.17	8930.45	8443.25
5367.54	8265.11	5338.66	8445.26
1481.03	8390.14	1535.62	8485.34
3864.91	8428.94	3907.44	8423.70
3736.89	8219.76	3864.91	8428.94
6495.52	8211.38	6502.41	8405.95
6443.49	8416.53	6502.41	8405.95
7216.68	8473.66	7399.32	8398.46
7109.29	8398.41	7216.68	8473.66
5081.35	8306.07	5136.04	8444.63
5805.75	8375.90	5827.59	8458.48
7410.89	8381.22	7399.32	8398.46
6057.48	8335.62	6012.31	8453.39
4053.49	8249.83	3907.44	8423.70
7410.89	8381.22	7548.37	8433.57
7410.59	8379.45	7410.89	8381.22
5612.31	8309.62	5585.55	8439.68
1099.09	8275.93	1091.75	8393.00
6256.05	8282.00	6443.49	8416.53
7512.06	8182.04	7410.59	8379.45
7263.24	8257.10	7410.59	8379.45
7548.37	8433.57	7721.85	8296.23
9761.48	8347.40	9983.07	8168.27
9753.04	8345.75	9761.48	8347.40
9712.13	8291.63	9753.04	8345.75
8075.04	8407.74	8238.90	8432.01
8070.04	8367.25	8075.04	8407.74
7043.29	8424.08	7109.29	8398.41
6962.88	8384.08	7043.29	8424.08
2635.95	8380.68	2734.34	8289.85
2567.39	8366.45	2635.95	8380.68
9083.22	8257.30	9046.61	8412.63
3318.63	8433.25	3449.99	8372.89
3163.22	8346.46	3318.63	8433.25
6747.97	8265.48	6711.88	8378.83
8308.48	8348.25	8238.90	8432.01
7160.59	8259.38	7109.29	8398.41
3161.43	8346.78	3163.22	8346.46
3113.77	8330.43	3161.43	8346.78
3163.22	8346.46	3334.63	8191.42
175.58	8309.04	177.71	8361.10
3476.37	8380.91	3585.67	8334.21
3449.99	8372.89	3476.37	8380.91
8142.29	8233.17	8070.04	8367.25
7923.84	8280.38	8070.04	8367.25
2460.26	8255.75	2567.39	8366.45
3334.63	8191.42	3449.99	8372.89
1377.17	8380.70	1481.03	8390.14
1344.21	8288.50	1377.17	8380.70
3066.66	8275.00	3113.77	8330.43
6916.56	8211.10	6962.88	8384.08
7794.55	8355.10	7923.84	8280.38
7721.85	8296.23	7794.55	8355.10
4329.82	8302.97	4288.27	8363.65
4148.12	8353.54	4288.27	8363.65
758.41	8142.55	757.88	8322.45
5805.75	8375.90	5966.35	8255.77
5682.27	8295.43	5805.75	8375.90
1552.57	8304.29	1481.03	8390.14
6057.48	8335.62	6169.85	8320.80
5966.35	8255.77	6057.48	8335.62
175.58	8309.04	243.96	8266.64
98.87	8271.26	175.58	8309.04
3622.28	8270.97	3585.67	8334.21
2113.22	8227.48	2039.47	8306.54
2013.08	8301.79	2039.47	8306.54
5612.31	8309.62	5624.00	8300.37
5367.54	8265.11	5612.31	8309.62
6169.85	8320.80	6198.45	8293.01
9700.68	8022.54	9712.13	8291.63
9507.45	8215.01	9712.13	8291.63
5624.00	8300.37	5682.27	8295.43
5577.01	8065.42	5624.00	8300.37
4053.49	8249.83	4148.12	8353.53
1926.97	8217.22	2013.08	8301.79
5081.35	8306.07	5173.73	8222.83
5020.06	8296.42	5081.35	8306.07
4632.13	8340.32	4755.61	8258.43
4513.42	8314.92	4632.13	8340.32
1099.09	8275.93	1344.21	8288.50
1092.30	8258.68	1099.09	8275.93
1722.23	8249.98	1700.75	8309.86
1552.57	8304.29	1700.75	8309.86
8440.43	8239.52	8375.94	8348.93
8308.48	8348.25	8375.94	8348.93
8833.65	8260.15	8832.15	8296.17
541.93	8168.59	443.67	8300.98
243.96	8266.64	443.67	8300.98
2831.51	8307.25	3066.66	8275.00
2795.60	8284.27	2831.51	8307.25
8213.35	8222.08	8308.48	8348.25
2734.34	8289.85	2795.60	8284.27
2611.39	8086.18	2734.34	8289.85
4480.65	8279.01	4513.42	8314.92
5838.93	8106.63	5682.27	8295.43
4875.33	8170.98	5020.06	8296.42
1161.75	8142.93	1092.30	8258.68
850.41	8141.40	1092.30	8258.68
2889.82	8046.71	2795.60	8284.27
6198.45	8293.01	6256.05	8282.00
6130.27	8016.81	6198.45	8293.01
7683.36	8178.05	7721.85	8296.23
4329.82	8302.97	4480.65	8279.01
4252.19	8128.05	4329.82	8302.97
3064.91	8255.40	3066.66	8275.00
5339.68	8220.31	5367.54	8265.11
3622.28	8270.97	3736.89	8219.76
3425.29	8081.57	3622.28	8270.97
8833.65	8260.16	8976.37	8147.73
8756.65	8204.05	8833.65	8260.15
9983.07	8168.27	10000.00	8183.33
0.00	8183.33	98.87	8271.26
2339.17	8285.75	2460.26	8255.75
2282.64	8227.48	2339.17	8285.75
282.02	8062.94	243.96	8266.64
4503.44	8138.59	4480.65	8279.01
4758.48	8252.10	4755.61	8258.43
6387.66	8140.03	6256.05	8282.00
4758.48	8252.10	4875.33	8170.98
4582.94	8094.42	4758.48	8252.10
4052.34	8231.97	4053.49	8249.83
9414.26	8253.84	9507.45	8215.01
9320.63	8205.95	9414.26	8253.84
758.41	8142.55	850.41	8141.40
756.03	8140.57	758.41	8142.55
6747.97	8265.48	6916.56	8211.10
6645.45	8136.42	6747.97	8265.48
1492.56	8205.75	1552.57	8304.29
825.40	7836.40	756.03	8140.57
687.38	8124.66	756.03	8140.57
1377.59	8217.52	1344.21	8288.50
3162.66	8064.15	3064.91	8255.40
2907.09	8046.11	3064.91	8255.40
5937.21	8148.24	5966.36	8255.77
3750.95	8193.12	3736.89	8219.76
9238.74	8273.23	9320.63	8205.95
9083.22	8257.30	9238.74	8273.23
4052.34	8231.97	4241.95	8122.86
4016.47	8194.65	4052.34	8231.97
5374.56	8114.54	5339.68	8220.31
5173.73	8222.83	5339.68	8220.31
1722.23	8249.98	1926.97	8217.22
1685.82	8095.23	1722.23	8249.98
7160.59	8259.38	7263.24	8257.10
7114.99	8206.18	7160.59	8259.38
2526.28	8072.46	2460.26	8255.75
7936.73	8142.68	7923.84	8280.38
7310.99	8127.11	7263.24	8257.10
8563.47	8241.40	8756.65	8204.05
8538.50	8220.09	8563.47	8241.40
9317.71	8194.83	9320.63	8205.95
9012.18	8161.48	9083.22	8257.30
5112.73	8044.83	5173.73	8222.84
3750.95	8193.12	4016.47	8194.65
3745.65	8057.94	3750.95	8193.12
6930.16	8190.62	6916.56	8211.10
528.29	7829.20	687.38	8124.66
541.93	8168.59	687.38	8124.66
8142.29	8233.17	8213.35	8222.08
8038.55	8111.50	8142.29	8233.17
2113.22	8227.48	2282.64	8227.48
2110.23	8034.04	2113.22	8227.48
850.41	8141.40	1048.11	7950.86
9981.96	8032.29	9983.07	8168.27
9378.60	7995.06	9317.71	8194.83
9172.74	8087.21	9317.71	8194.83
8551.59	8053.24	8538.50	8220.09
8440.43	8239.52	8538.50	8220.09
8306.73	8114.88	8440.43	8239.52
357.43	8039.23	541.93	8168.59
4884.27	8106.83	4875.33	8170.98
6930.16	8190.62	7114.99	8206.18
6916.55	8082.56	6930.16	8190.62
2303.94	8057.02	2282.64	8227.48
8306.73	8114.88	8213.35	8222.08
7721.64	8118.98	7683.36	8178.05
7512.06	8182.04	7683.36	8178.05
6495.52	8211.38	6645.45	8136.42
6387.66	8140.03	6495.52	8211.38
3987.73	7967.00	4016.47	8194.65
9546.06	8059.62	9507.45	8215.01
3355.36	8105.45	3334.63	8191.42
1915.20	8093.64	1926.97	8217.22
7175.78	7988.14	7114.99	8206.18
8701.78	8009.18	8756.65	8204.05
7450.87	8096.03	7512.06	8182.04
1377.59	8217.52	1492.56	8205.75
1315.84	8086.21	1377.59	8217.52
9012.17	8161.48	9172.74	8087.21
8976.37	8147.73	9012.17	8161.48
8933.21	7963.61	8976.37	8147.73
5937.21	8148.24	6117.92	8018.27
5838.93	8106.63	5937.21	8148.24
1584.78	8043.00	1492.56	8205.75
3355.36	8105.45	3425.29	8081.57
3263.97	8045.69	3355.36	8105.45
6384.47	8127.97	6387.66	8140.03
7721.64	8118.98	7839.53	8094.08
7679.67	8003.82	7721.64	8118.98
4884.27	8106.83	5097.78	8036.45
4860.30	8056.33	4884.27	8106.83
6664.85	8033.74	6645.45	8136.42
4503.44	8138.59	4582.94	8094.42
4414.68	8085.04	4503.44	8138.59
1161.75	8142.93	1315.84	8086.21
1096.76	7961.45	1161.75	8142.93
7936.73	8142.68	8038.55	8111.50
7839.53	8094.08	7936.73	8142.68
4252.19	8128.05	4414.68	8085.04
4241.95	8122.86	4252.19	8128.05
6481.39	7901.82	6384.47	8127.97
6147.97	8005.05	6384.47	8127.97
4193.01	7954.52	4241.95	8122.86
5780.37	8010.76	5838.93	8106.63
5374.56	8114.54	5456.83	8058.93
5259.31	7990.92	5374.56	8114.54
3521.50	7966.41	3425.29	8081.57
8307.60	8104.94	8306.73	8114.88
1685.82	8095.23	1809.10	8035.66
1584.78	8043.00	1685.82	8095.23
2526.28	8072.46	2535.79	8066.88
2331.69	8036.42	2526.28	8072.46
9981.96	8032.29	10000.00	8029.50
9885.18	7911.88	9981.96	8032.29
0.00	8029.50	175.55	8002.39
8072.12	8027.01	8038.55	8111.50
8307.60	8104.94	8504.13	8021.90
8274.13	8044.52	8307.60	8104.94
2535.79	8066.88	2611.39	8086.18
2539.30	7924.20	2535.79	8066.88
2611.39	8086.18	2807.53	7990.74
7460.01	7936.60	7450.87	8096.03
7310.99	8127.11	7450.87	8096.03
4622.72	8002.68	4582.94	8094.42
7900.05	7884.25	7839.53	8094.08
6916.55	8082.56	7029.70	7976.62
6812.35	8015.46	6916.55	8082.56
3745.65	8057.94	3987.73	7967.00
3709.90	8016.15	3745.65	8057.94
7175.78	7988.14	7310.99	8127.11
1345.88	8017.67	1315.84	8086.21
1582.43	8039.25	1584.78	8043.00
4871.85	7934.30	4860.30	8056.33
4622.72	8002.68	4860.30	8056.33
2889.82	8046.71	2907.09	8046.11
2807.53	7990.74	2889.82	8046.71
1685.57	7828.96	1582.43	8039.25
1447.20	7970.84	1582.43	8039.25
2907.09	8046.11	3014.83	7982.71
1915.20	8093.64	2035.93	8019.16
1809.10	8035.66	1915.20	8093.64
5577.01	8065.42	5695.46	7968.93
5456.83	8058.94	5577.01	8065.42
3243.05	7860.07	3263.97	8045.69
3162.66	8064.15	3263.97	8045.69
282.02	8062.94	357.43	8039.23
175.55	8002.39	282.02	8062.94
6130.27	8016.81	6147.97	8005.05
6117.92	8018.27	6130.27	8016.81
5948.35	7884.13	6117.92	8018.27
5422.15	7838.39	5456.83	8058.94
4406.82	7951.35	4414.68	8085.04
6664.85	8033.74	6812.35	8015.46
6600.81	7945.17	6664.85	8033.74
8551.59	8053.24	8701.78	8009.18
8504.13	8021.90	8551.59	8053.24
3014.83	7982.71	3162.66	8064.15
6155.09	7991.54	6147.97	8005.05
9186.81	7931.51	9172.74	8087.21
2303.94	8057.02	2331.69	8036.42
2110.23	8034.04	2303.94	8057.02
9768.53	7937.73	9700.68	8022.54
9546.06	8059.62	9700.68	8022.54
5780.37	8010.76	5948.35	7884.13
5704.76	7968.88	5780.37	8010.76
2105.55	8028.45	2110.23	8034.04
415.89	7881.22	357.43	8039.23
2180.33	7800.38	2105.55	8028.45
2035.93	8019.16	2105.55	8028.45
3768.27	7814.84	3709.90	8016.15
3521.50	7966.41	3709.90	8016.15
9425.53	7967.86	9546.06	8059.62
5112.73	8044.83	5259.31	7990.92
5097.78	8036.45	5112.73	8044.83
8335.09	7866.07	8274.13	8044.52
8122.72	7999.01	8274.13	8044.52
2311.79	7829.63	2331.69	8036.42
6155.09	7991.54	6420.90	7880.63
6159.98	7838.59	6155.09	7991.54
5058.31	7844.45	5097.78	8036.45
1345.88	8017.67	1447.20	7970.85
1205.90	7905.12	1345.88	8017.67
8710.12	7997.81	8701.77	8009.18
1833.19	7908.71	1809.10	8035.66
9885.18	7911.88	10000.00	7839.43
9883.98	7911.26	9885.18	7911.88
0.00	7839.43	181.83	7724.71
9856.17	7649.15	9883.98	7911.26
9768.53	7937.73	9883.98	7911.26
8072.12	8027.01	8122.72	7999.01
7916.31	7880.53	8072.12	8027.01
7172.28	7972.58	7175.78	7988.14
8438.01	7826.49	8504.13	8021.90
8710.12	7997.81	8920.00	7954.41
8662.60	7849.02	8710.12	7997.81
5794.47	7756.47	5704.76	7968.88
5695.46	7968.93	5704.76	7968.88
5514.59	7769.97	5695.46	7968.93
7184.31	7954.18	7172.28	7972.58
7029.70	7976.62	7172.28	7972.58
2781.75	7879.48	2807.53	7990.74
9506.10	7756.91	9768.53	7937.73
1944.48	7884.11	2035.93	8019.16
8933.21	7963.61	9158.02	7890.02
8920.00	7954.41	8933.21	7963.61
4610.12	7944.98	4622.72	8002.68
230.55	7819.05	175.55	8002.39
6849.57	7854.88	6812.35	8015.46
3495.21	7813.27	3521.50	7966.41
3995.48	7953.83	3987.73	7967.00
8885.11	7780.64	8920.00	7954.41
1442.14	7763.36	1447.20	7970.85
9378.60	7995.06	9425.53	7967.86
9186.81	7931.51	9378.60	7995.06
7184.31	7954.18	7279.59	7904.27
7092.83	7747.99	7184.31	7954.18
3995.48	7953.83	4075.19	7922.97
3867.84	7799.52	3995.48	7953.83
7783.91	7837.29	7679.67	8003.82
7495.68	7908.38	7679.67	8003.82
3072.88	7761.31	3014.83	7982.71
8161.04	7806.24	8122.72	7999.01
9483.57	7764.32	9425.53	7967.86
4193.01	7954.52	4263.47	7904.47
4075.19	7922.97	4193.01	7954.52
6600.81	7945.18	6733.09	7814.00
6491.64	7899.13	6600.81	7945.18
6925.67	7814.79	7029.70	7976.62
7460.02	7936.60	7495.68	7908.38
7279.59	7904.27	7460.02	7936.60
5278.64	7872.43	5259.31	7990.92
6481.39	7901.82	6491.64	7899.13
6420.90	7880.63	6481.39	7901.82
1096.76	7961.45	1205.90	7905.12
