EDGES START
4123.43	9152.80	4076.01	9255.89
7456.76	9152.80	7409.34	9255.89
2288.00	2518.01	2287.11	2536.05
5621.34	2518.01	5620.44	2536.05
8954.67	2518.01	8953.77	2536.05
5621.34	5851.35	5620.44	5869.38
2288.00	5851.35	2287.11	5869.38
8954.67	5851.35	8953.77	5869.38
2288.00	9184.68	2287.11	9202.72
5621.34	9184.68	5620.44	9202.72
8954.67	9184.68	8953.77	9202.72
173.69	2571.94	241.13	2531.72
3507.02	2571.94	3574.46	2531.72
6840.35	2571.94	6907.79	2531.72
3507.02	5905.27	3574.46	5865.06
173.69	5905.27	241.13	5865.06
6840.35	5905.27	6907.79	5865.06
173.69	9238.61	241.13	9198.39
3507.02	9238.61	3574.46	9198.39
6840.35	9238.61	6907.79	9198.39
129.97	2539.78	173.69	2571.94
3463.31	2539.78	3507.02	2571.94
6796.64	2539.78	6840.35	2571.94
3463.31	5873.12	3507.02	5905.27
129.97	5873.12	173.69	5905.27
6796.64	5873.12	6840.35	5905.27
129.97	9206.45	173.69	9238.61
3463.31	9206.45	3507.02	9238.61
6796.64	9206.45	6840.35	9238.61
2020.70	2542.49	2085.95	2498.02
5354.03	2542.49	5419.28	2498.02
8687.37	2542.49	8752.62	2498.02
5354.03	5875.82	5419.28	5831.35
2020.70	5875.82	2085.95	5831.35
8687.37	5875.82	8752.62	5831.35
2020.70	9209.16	2085.95	9164.68
5354.03	9209.16	5419.28	9164.68
8687.37	9209.16	8752.62	9164.68
1933.57	2427.59	2020.70	2542.49
5266.90	2427.59	5354.03	2542.49
8600.24	2427.59	8687.37	2542.49
5266.90	5760.92	5354.03	5875.82
1933.57	5760.92	2020.70	5875.82
8600.24	5760.92	8687.37	5875.82
1933.57	9094.26	2020.70	9209.16
5266.90	9094.26	5354.03	9209.16
8600.24	9094.26	8687.37	9209.16
2107.98	2530.80	2121.58	2594.14
5441.31	2530.80	5454.92	2594.14
8774.64	2530.80	8788.25	2594.14
5441.31	5864.13	5454.92	5927.47
2107.98	5864.13	2121.58	5927.47
8774.64	5864.13	8788.25	5927.47
2107.98	9197.46	2121.58	9260.80
5441.31	9197.46	5454.92	9260.80
8774.64	9197.46	8788.25	9260.80
2526.74	2546.97	2565.02	2518.03
5860.07	2546.97	5898.35	2518.03
9193.41	2546.97	9231.69	2518.03
5860.07	5880.31	5898.35	5851.36
2526.74	5880.31	2565.02	5851.36
9193.41	5880.31	9231.69	5851.36
2526.74	9213.64	2565.02	9184.70
5860.07	9213.64	5898.35	9184.70
9193.41	9213.64	9231.69	9184.70
2493.96	2547.29	2526.74	2546.97
5827.29	2547.29	5860.07	2546.97
9160.63	2547.29	9193.41	2546.97
5827.29	5880.63	5860.07	5880.31
2493.96	5880.63	2526.74	5880.31
9160.63	5880.63	9193.41	5880.31
2493.96	9213.96	2526.74	9213.64
5827.29	9213.96	5860.07	9213.64
9160.63	9213.96	9193.41	9213.64
1684.81	2546.90	1759.13	2542.88
5018.15	2546.90	5092.46	2542.88
8351.48	2546.90	8425.80	2542.88
5018.15	5880.23	5092.46	5876.21
1684.81	5880.23	1759.13	5876.21
8351.48	5880.23	8425.80	5876.21
1684.81	9213.56	1759.13	9209.54
5018.15	9213.56	5092.46	9209.54
8351.48	9213.56	8425.80	9209.54
1682.40	2540.70	1684.81	2546.90
5015.74	2540.70	5018.15	2546.90
8349.07	2540.70	8351.48	2546.90
5015.74	5874.03	5018.15	5880.23
1682.40	5874.03	1684.81	5880.23
8349.07	5874.03	8351.48	5880.23
1682.40	9207.37	1684.81	9213.56
5015.74	9207.37	5018.15	9213.56
8349.07	9207.37	8351.48	9213.56
430.02	2559.72	477.35	2533.06
3763.35	2559.72	3810.68	2533.06
7096.68	2559.72	7144.02	2533.06
3763.35	5893.05	3810.68	5866.39
430.02	5893.05	477.35	5866.39
7096.68	5893.05	7144.02	5866.39
430.02	9226.38	477.35	9199.72
3763.35	9226.38	3810.68	9199.72
7096.68	9226.38	7144.02	9199.72
381.53	2442.62	430.02	2559.72
3714.86	2442.62	3763.35	2559.72
7048.20	2442.62	7096.68	2559.72
3714.86	5775.95	3763.35	5893.05
381.53	5775.95	430.02	5893.05
7048.20	5775.95	7096.68	5893.05
381.53	9109.28	430.02	9226.38
3714.86	9109.28	3763.35	9226.38
7048.20	9109.28	7096.68	9226.38
1399.47	2477.37	1349.45	2553.43
4732.80	2477.37	4682.78	2553.43
8066.13	2477.37	8016.12	2553.43
4732.80	5810.70	4682.78	5886.77
1399.47	5810.70	1349.45	5886.77
8066.13	5810.70	8016.12	5886.77
1399.47	9144.03	1349.45	9220.10
4732.80	9144.03	4682.78	9220.10
8066.13	9144.03	8016.12	9220.10
1327.18	2423.51	1349.45	2553.43
4660.51	2423.51	4682.78	2553.43
7993.84	2423.51	8016.12	2553.43
4660.51	5756.84	4682.78	5886.77
1327.18	5756.84	1349.45	5886.77
7993.84	5756.84	8016.12	5886.77
1327.18	9090.18	1349.45	9220.10
4660.51	9090.18	4682.78	9220.10
7993.84	9090.18	8016.12	9220.10
119.33	2525.38	129.97	2539.78
3452.66	2525.38	3463.31	2539.78
6785.99	2525.38	6796.64	2539.78
3452.66	5858.72	3463.31	5873.12
119.33	5858.72	129.97	5873.12
6785.99	5858.72	6796.64	5873.12
119.33	9192.05	129.97	9206.45
3452.66	9192.05	3463.31	9206.45
6785.99	9192.05	6796.64	9206.45
2493.43	2547.15	2493.96	2547.29
5826.76	2547.15	5827.29	2547.29
9160.10	2547.15	9160.63	2547.29
5826.76	5880.48	5827.29	5880.63
2493.43	5880.48	2493.96	5880.63
9160.10	5880.48	9160.63	5880.63
2493.43	9213.81	2493.96	9213.96
5826.76	9213.81	5827.29	9213.96
9160.10	9213.81	9160.63	9213.96
1718.67	2489.80	1682.40	2540.70
5052.00	2489.80	5015.74	2540.70
8385.34	2489.80	8349.07	2540.70
5052.00	5823.14	5015.74	5874.03
1718.67	5823.14	1682.40	5874.03
8385.34	5823.14	8349.07	5874.03
1718.67	9156.47	1682.40	9207.37
5052.00	9156.47	5015.74	9207.37
8385.34	9156.47	8349.07	9207.37
1642.35	2505.21	1682.40	2540.70
4975.68	2505.21	5015.74	2540.70
8309.01	2505.21	8349.07	2540.70
4975.68	5838.54	5015.74	5874.03
1642.35	5838.54	1682.40	5874.03
8309.01	5838.54	8349.07	5874.03
1642.35	9171.87	1682.40	9207.37
4975.68	9171.87	5015.74	9207.37
8309.01	9171.87	8349.07	9207.37
2437.42	2447.57	2493.43	2547.15
5770.75	2447.57	5826.76	2547.15
9104.09	2447.57	9160.10	2547.15
5770.75	5780.91	5826.76	5880.48
2437.42	5780.91	2493.43	5880.48
9104.09	5780.91	9160.10	5880.48
2437.42	9114.24	2493.43	9213.81
5770.75	9114.24	5826.76	9213.81
9104.09	9114.24	9160.10	9213.81
2425.27	2560.35	2493.43	2547.15
5758.61	2560.35	5826.76	2547.15
9091.94	2560.35	9160.10	2547.15
5758.61	5893.68	5826.76	5880.48
2425.27	5893.68	2493.43	5880.48
9091.94	5893.68	9160.10	5880.48
2425.27	9227.01	2493.43	9213.81
5758.61	9227.01	5826.76	9213.81
9091.94	9227.01	9160.10	9213.81
2288.00	2518.01	2311.24	2502.27
5621.34	2518.01	5644.57	2502.27
8954.67	2518.01	8977.90	2502.27
5621.34	5851.35	5644.57	5835.61
2288.00	5851.35	2311.24	5835.61
8954.67	5851.35	8977.90	5835.61
2288.00	9184.68	2311.24	9168.94
5621.34	9184.68	5644.57	9168.94
8954.67	9184.68	8977.90	9168.94
2212.70	2475.25	2288.00	2518.01
5546.03	2475.25	5621.34	2518.01
8879.36	2475.25	8954.67	2518.01
5546.03	5808.58	5621.34	5851.35
2212.70	5808.58	2288.00	5851.35
8879.36	5808.58	8954.67	5851.35
2212.70	9141.91	2288.00	9184.68
5546.03	9141.91	5621.34	9184.68
8879.36	9141.91	8954.67	9184.68
301.69	2535.47	292.73	2546.07
3635.02	2535.47	3626.06	2546.07
6968.35	2535.47	6959.39	2546.07
3635.02	5868.80	3626.06	5879.40
301.69	5868.80	292.73	5879.40
6968.35	5868.80	6959.39	5879.40
301.69	9202.13	292.73	9212.74
3635.02	9202.13	3626.06	9212.74
6968.35	9202.13	6959.39	9212.74
241.13	2531.72	292.73	2546.07
3574.46	2531.72	3626.06	2546.07
6907.79	2531.72	6959.39	2546.07
3574.46	5865.06	3626.06	5879.40
241.13	5865.06	292.73	5879.40
6907.79	5865.06	6959.39	5879.40
241.13	9198.39	292.73	9212.74
3574.46	9198.39	3626.06	9212.74
6907.79	9198.39	6959.39	9212.74
2375.70	2504.02	2425.27	2560.35
5709.03	2504.02	5758.61	2560.35
9042.36	2504.02	9091.94	2560.35
5709.03	5837.36	5758.61	5893.68
2375.70	5837.36	2425.27	5893.68
9042.36	5837.36	9091.94	5893.68
2375.70	9170.69	2425.27	9227.01
5709.03	9170.69	5758.61	9227.01
9042.36	9170.69	9091.94	9227.01
870.78	2490.52	878.19	2484.01
4204.12	2490.52	4211.53	2484.01
7537.45	2490.52	7544.86	2484.01
4204.12	5823.85	4211.53	5817.34
870.78	5823.85	878.19	5817.34
7537.45	5823.85	7544.86	5817.34
870.78	9157.18	878.19	9150.67
4204.12	9157.18	4211.53	9150.67
7537.45	9157.18	7544.86	9150.67
790.10	2486.14	870.78	2490.52
4123.43	2486.14	4204.12	2490.52
7456.76	2486.14	7537.45	2490.52
4123.43	5819.47	4204.12	5823.85
790.10	5819.47	870.78	5823.85
7456.76	5819.47	7537.45	5823.85
790.10	9152.80	870.78	9157.18
4123.43	9152.80	4204.12	9157.18
7456.76	9152.80	7537.45	9157.18
119.25	2517.96	119.33	2525.38
3452.59	2517.96	3452.66	2525.38
6785.92	2517.96	6785.99	2525.38
3452.59	5851.30	3452.66	5858.72
119.25	5851.30	119.33	5858.72
6785.92	5851.30	6785.99	5858.72
119.25	9184.63	119.33	9192.05
3452.59	9184.63	3452.66	9192.05
6785.92	9184.63	6785.99	9192.05
1102.68	2468.44	1074.15	2544.32
4436.02	2468.44	4407.48	2544.32
7769.35	2468.44	7740.82	2544.32
4436.02	5801.78	4407.48	5877.66
1102.68	5801.78	1074.15	5877.66
7769.35	5801.78	7740.82	5877.66
1102.68	9135.11	1074.15	9210.99
4436.02	9135.11	4407.48	9210.99
7769.35	9135.11	7740.82	9210.99
1063.31	2541.10	1074.15	2544.32
4396.64	2541.10	4407.48	2544.32
7729.97	2541.10	7740.82	2544.32
4396.64	5874.43	4407.48	5877.66
1063.31	5874.43	1074.15	5877.66
7729.97	5874.43	7740.82	5877.66
1063.31	9207.77	1074.15	9210.99
4396.64	9207.77	4407.48	9210.99
7729.97	9207.77	7740.82	9210.99
878.19	2484.01	912.76	2485.95
4211.53	2484.01	4246.10	2485.95
7544.86	2484.01	7579.43	2485.95
4211.53	5817.34	4246.10	5819.28
878.19	5817.34	912.76	5819.28
7544.86	5817.34	7579.43	5819.28
878.19	9150.67	912.76	9152.61
4211.53	9150.67	4246.10	9152.61
7544.86	9150.67	7579.43	9152.61
876.95	2472.53	878.19	2484.01
4210.28	2472.53	4211.53	2484.01
7543.62	2472.53	7544.86	2484.01
4210.28	5805.87	4211.53	5817.34
876.95	5805.87	878.19	5817.34
7543.62	5805.87	7544.86	5817.34
876.95	9139.20	878.19	9150.67
4210.28	9139.20	4211.53	9150.67
7543.62	9139.20	7544.86	9150.67
1786.92	2572.22	1813.70	2556.20
5120.25	2572.22	5147.03	2556.20
8453.58	2572.22	8480.36	2556.20
5120.25	5905.56	5147.03	5889.53
1786.92	5905.56	1813.70	5889.53
8453.58	5905.56	8480.36	5889.53
1786.92	9238.89	1813.70	9222.87
5120.25	9238.89	5147.03	9222.87
8453.58	9238.89	8480.36	9222.87
1759.13	2542.88	1786.92	2572.22
5092.46	2542.88	5120.25	2572.22
8425.80	2542.88	8453.58	2572.22
5092.46	5876.21	5120.25	5905.56
1759.13	5876.21	1786.92	5905.56
8425.80	5876.21	8453.58	5905.56
1759.13	9209.54	1786.92	9238.89
5092.46	9209.54	5120.25	9238.89
8425.80	9209.54	8453.58	9238.89
152.10	2480.72	119.25	2517.96
3485.43	2480.72	3452.59	2517.96
6818.77	2480.72	6785.92	2517.96
3485.43	5814.06	3452.59	5851.30
152.10	5814.06	119.25	5851.30
6818.77	5814.06	6785.92	5851.30
152.10	9147.39	119.25	9184.63
3485.43	9147.39	3452.59	9184.63
6818.77	9147.39	6785.92	9184.63
89.25	2497.72	119.25	2517.96
3422.58	2497.72	3452.59	2517.96
6755.92	2497.72	6785.92	2517.96
3422.58	5831.05	3452.59	5851.30
89.25	5831.05	119.25	5851.30
6755.92	5831.05	6785.92	5851.30
89.25	9164.38	119.25	9184.63
3422.58	9164.38	3452.59	9184.63
6755.92	9164.38	6785.92	9184.63
301.69	2535.47	327.33	2527.09
3635.02	2535.47	3660.66	2527.09
6968.36	2535.47	6994.00	2527.09
3635.02	5868.80	3660.66	5860.42
301.69	5868.80	327.33	5860.42
6968.36	5868.80	6994.00	5860.42
301.69	9202.13	327.33	9193.76
3635.02	9202.13	3660.66	9193.76
6968.36	9202.13	6994.00	9193.76
261.05	2440.16	301.69	2535.47
3594.38	2440.16	3635.02	2535.47
6927.72	2440.16	6968.36	2535.47
3594.38	5773.49	3635.02	5868.80
261.05	5773.49	301.69	5868.80
6927.72	5773.49	6968.36	5868.80
261.05	9106.82	301.69	9202.13
3594.38	9106.82	3635.02	9202.13
6927.72	9106.82	6968.36	9202.13
2532.50	2399.22	2565.02	2518.03
5865.83	2399.22	5898.35	2518.03
9199.16	2399.22	9231.69	2518.03
5865.83	5732.55	5898.35	5851.36
2532.50	5732.55	2565.02	5851.36
9199.16	5732.55	9231.69	5851.36
2532.50	9065.89	2565.02	9184.70
5865.83	9065.89	5898.35	9184.70
9199.16	9065.89	9231.69	9184.70
641.14	2541.77	652.59	2542.85
3974.47	2541.77	3985.92	2542.85
7307.81	2541.77	7319.26	2542.85
3974.47	5875.10	3985.92	5876.19
641.14	5875.10	652.59	5876.19
7307.81	5875.10	7319.26	5876.19
641.14	9208.44	652.59	9209.52
3974.47	9208.44	3985.92	9209.52
7307.81	9208.44	7319.26	9209.52
634.44	2443.21	641.14	2541.77
3967.77	2443.21	3974.47	2541.77
7301.10	2443.21	7307.81	2541.77
3967.77	5776.54	3974.47	5875.10
634.44	5776.54	641.14	5875.10
7301.10	5776.54	7307.81	5875.10
634.44	9109.88	641.14	9208.44
3967.77	9109.88	3974.47	9208.44
7301.10	9109.88	7307.81	9208.44
1001.09	2436.25	1063.31	2541.10
4334.42	2436.25	4396.64	2541.10
7667.75	2436.25	7729.97	2541.10
4334.42	5769.58	4396.64	5874.43
1001.09	5769.58	1063.31	5874.43
7667.75	5769.58	7729.97	5874.43
1001.09	9102.92	1063.31	9207.77
4334.42	9102.92	4396.64	9207.77
7667.75	9102.92	7729.97	9207.77
977.90	2542.17	1063.31	2541.10
4311.24	2542.17	4396.64	2541.10
7644.57	2542.17	7729.97	2541.10
4311.24	5875.51	4396.64	5874.43
977.90	5875.51	1063.31	5874.43
7644.57	5875.51	7729.97	5874.43
977.90	9208.84	1063.31	9207.77
4311.24	9208.84	4396.64	9207.77
7644.57	9208.84	7729.97	9207.77
912.76	2485.95	977.90	2542.17
4246.10	2485.95	4311.24	2542.17
7579.43	2485.95	7644.57	2542.17
4246.10	5819.28	4311.24	5875.51
912.76	5819.28	977.90	5875.51
7579.43	5819.28	7644.57	5875.51
912.76	9152.61	977.90	9208.84
4246.10	9152.61	4311.24	9208.84
7579.43	9152.61	7644.57	9208.84
652.59	2542.85	704.85	2528.79
3985.92	2542.85	4038.19	2528.79
7319.26	2542.85	7371.52	2528.79
3985.92	5876.19	4038.19	5862.13
652.59	5876.19	704.85	5862.13
7319.26	5876.19	7371.52	5862.13
652.59	9209.52	704.85	9195.46
3985.92	9209.52	4038.19	9195.46
7319.26	9209.52	7371.52	9195.46
2212.70	2475.25	2169.73	2564.82
5546.03	2475.25	5503.06	2564.82
8879.36	2475.25	8836.40	2564.82
5546.03	5808.58	5503.06	5898.16
2212.70	5808.58	2169.73	5898.16
8879.36	5808.58	8836.40	5898.16
2212.70	9141.91	2169.73	9231.49
5546.03	9141.91	5503.06	9231.49
8879.36	9141.91	8836.40	9231.49
2107.98	2530.80	2169.73	2564.82
5441.31	2530.80	5503.06	2564.82
8774.64	2530.80	8836.40	2564.82
5441.31	5864.13	5503.06	5898.16
2107.98	5864.13	2169.73	5898.16
8774.64	5864.13	8836.40	5898.16
2107.98	9197.46	2169.73	9231.49
5441.31	9197.46	5503.06	9231.49
8774.64	9197.46	8836.40	9231.49
912.76	2485.95	1001.09	2436.25
4246.10	2485.95	4334.42	2436.25
7579.43	2485.95	7667.75	2436.25
4246.10	5819.28	4334.42	5769.58
912.76	5819.28	1001.09	5769.58
7579.43	5819.28	7667.75	5769.58
912.76	9152.61	1001.09	9102.92
4246.10	9152.61	4334.42	9102.92
7579.43	9152.61	7667.75	9102.92
498.26	2491.91	477.35	2533.06
3831.59	2491.91	3810.68	2533.06
7164.92	2491.91	7144.02	2533.06
3831.59	5825.25	3810.68	5866.39
498.26	5825.25	477.35	5866.39
7164.92	5825.25	7144.02	5866.39
498.26	9158.58	477.35	9199.72
3831.59	9158.58	3810.68	9199.72
7164.92	9158.58	7144.02	9199.72
2311.24	2502.27	2375.70	2504.02
5644.57	2502.27	5709.03	2504.02
8977.90	2502.27	9042.36	2504.02
5644.57	5835.61	5709.03	5837.36
2311.24	5835.61	2375.70	5837.36
8977.90	5835.61	9042.36	5837.36
2311.24	9168.94	2375.70	9170.69
5644.57	9168.94	5709.03	9170.69
8977.90	9168.94	9042.36	9170.69
2343.86	2345.89	2311.24	2502.27
5677.19	2345.89	5644.57	2502.27
9010.53	2345.89	8977.90	2502.27
5677.19	5679.23	5644.57	5835.60
2343.86	5679.23	2311.24	5835.60
9010.53	5679.23	8977.90	5835.60
2343.86	9012.56	2311.24	9168.94
5677.19	9012.56	5644.57	9168.94
9010.53	9012.56	8977.90	9168.94
884.65	2379.66	876.95	2472.53
4217.99	2379.66	4210.28	2472.53
7551.32	2379.66	7543.62	2472.53
4217.99	5713.00	4210.28	5805.87
884.65	5713.00	876.95	5805.87
7551.32	5713.00	7543.62	5805.87
884.65	9046.33	876.95	9139.20
4217.99	9046.33	4210.28	9139.20
7551.32	9046.33	7543.62	9139.20
763.21	2353.79	876.95	2472.53
4096.54	2353.79	4210.28	2472.53
7429.88	2353.79	7543.62	2472.53
4096.54	5687.13	4210.28	5805.87
763.21	5687.13	876.95	5805.87
7429.88	5687.13	7543.62	5805.87
763.21	9020.46	876.95	9139.20
4096.54	9020.46	4210.28	9139.20
7429.88	9020.46	7543.62	9139.20
381.53	2442.62	327.33	2527.09
3714.86	2442.62	3660.66	2527.09
7048.20	2442.62	6994.00	2527.09
3714.86	5775.95	3660.66	5860.42
381.53	5775.95	327.33	5860.42
7048.20	5775.95	6994.00	5860.42
381.53	9109.28	327.33	9193.76
3714.86	9109.28	3660.66	9193.76
7048.20	9109.28	6994.00	9193.76
2085.95	2498.02	2107.98	2530.80
5419.28	2498.02	5441.31	2530.80
8752.62	2498.02	8774.64	2530.80
5419.28	5831.35	5441.31	5864.13
2085.95	5831.35	2107.98	5864.13
8752.62	5831.35	8774.64	5864.13
2085.95	9164.68	2107.98	9197.46
5419.28	9164.68	5441.31	9197.46
8752.62	9164.68	8774.64	9197.46
1788.58	2499.16	1759.13	2542.88
5121.91	2499.16	5092.46	2542.88
8455.24	2499.16	8425.80	2542.88
5121.91	5832.50	5092.46	5876.21
1788.58	5832.50	1759.13	5876.21
8455.24	5832.50	8425.80	5876.21
1788.58	9165.83	1759.13	9209.54
5121.91	9165.83	5092.46	9209.54
8455.24	9165.83	8425.80	9209.54
1813.70	2510.39	1813.70	2556.20
5147.03	2510.39	5147.03	2556.20
8480.36	2510.39	8480.36	2556.20
5147.03	5843.72	5147.03	5889.53
1813.70	5843.72	1813.70	5889.53
8480.36	5843.72	8480.36	5889.53
1813.70	9177.06	1813.70	9222.87
5147.03	9177.06	5147.03	9222.87
8480.36	9177.06	8480.36	9222.87
2106.16	2460.14	2085.95	2498.02
5439.49	2460.14	5419.28	2498.02
8772.82	2460.14	8752.62	2498.02
5439.49	5793.48	5419.28	5831.35
2106.16	5793.48	2085.95	5831.35
8772.82	5793.48	8752.62	5831.35
2106.16	9126.81	2085.95	9164.68
5439.49	9126.81	5419.28	9164.68
8772.82	9126.81	8752.62	9164.68
2892.48	2460.89	2871.92	2503.20
6225.81	2460.89	6205.25	2503.20
9559.14	2460.89	9538.58	2503.20
6225.81	5794.22	6205.25	5836.54
2892.48	5794.22	2871.92	5836.54
9559.14	5794.22	9538.58	5836.54
2892.48	9127.55	2871.92	9169.87
6225.81	9127.55	6205.25	9169.87
9559.14	9127.55	9538.58	9169.87
2824.64	2501.55	2871.92	2503.20
6157.97	2501.55	6205.25	2503.20
9491.31	2501.55	9538.58	2503.20
6157.97	5834.88	6205.25	5836.54
2824.64	5834.88	2871.92	5836.54
9491.31	5834.88	9538.58	5836.54
2824.64	9168.22	2871.92	9169.87
6157.97	9168.22	6205.25	9169.87
9491.31	9168.22	9538.58	9169.87
752.78	2475.28	704.85	2528.79
4086.11	2475.28	4038.19	2528.79
7419.45	2475.28	7371.52	2528.79
4086.11	5808.61	4038.19	5862.13
752.78	5808.61	704.85	5862.13
7419.45	5808.61	7371.52	5862.13
752.78	9141.95	704.85	9195.46
4086.11	9141.95	4038.19	9195.46
7419.45	9141.95	7371.52	9195.46
1629.11	2471.58	1642.35	2505.21
4962.45	2471.58	4975.68	2505.21
8295.78	2471.58	8309.01	2505.21
4962.45	5804.92	4975.68	5838.54
1629.11	5804.92	1642.35	5838.54
8295.78	5804.92	8309.01	5838.54
1629.11	9138.25	1642.35	9171.87
4962.45	9138.25	4975.68	9171.87
8295.78	9138.25	8309.01	9171.87
198.39	2477.41	241.13	2531.72
3531.72	2477.41	3574.46	2531.72
6865.05	2477.41	6907.79	2531.72
3531.72	5810.74	3574.46	5865.06
198.39	5810.74	241.13	5865.06
6865.05	5810.74	6907.79	5865.06
198.39	9144.07	241.13	9198.39
3531.72	9144.07	3574.46	9198.39
6865.05	9144.07	6907.79	9198.39
752.78	2475.28	790.10	2486.14
4086.11	2475.28	4123.43	2486.14
7419.45	2475.28	7456.76	2486.14
4086.11	5808.61	4123.43	5819.47
752.78	5808.61	790.10	5819.47
7419.45	5808.61	7456.76	5819.47
752.78	9141.95	790.10	9152.80
4086.11	9141.95	4123.43	9152.80
7419.45	9141.95	7456.76	9152.80
2375.70	2504.02	2437.42	2447.57
5709.03	2504.02	5770.75	2447.57
9042.36	2504.02	9104.09	2447.57
5709.03	5837.36	5770.75	5780.91
2375.70	5837.36	2437.42	5780.91
9042.36	5837.36	9104.09	5780.91
2375.70	9170.69	2437.42	9114.24
5709.03	9170.69	5770.75	9114.24
9042.36	9170.69	9104.09	9114.24
1898.69	2442.72	1881.56	2502.43
5232.03	2442.72	5214.90	2502.43
8565.36	2442.72	8548.23	2502.43
5232.03	5776.05	5214.90	5835.76
1898.69	5776.05	1881.56	5835.76
8565.36	5776.05	8548.23	5835.76
1898.69	9109.39	1881.56	9169.09
5232.03	9109.39	5214.90	9169.09
8565.36	9109.39	8548.23	9169.09
1813.70	2510.39	1881.56	2502.43
5147.03	2510.39	5214.90	2502.43
8480.36	2510.39	8548.23	2502.43
5147.03	5843.72	5214.90	5835.76
1813.70	5843.72	1881.56	5835.76
8480.36	5843.72	8548.23	5835.76
1813.70	9177.06	1881.56	9169.09
5147.03	9177.06	5214.90	9169.09
8480.36	9177.06	8548.23	9169.09
2747.50	2416.86	2824.64	2501.55
6080.83	2416.86	6157.97	2501.55
9414.16	2416.86	9491.31	2501.55
6080.83	5750.20	6157.97	5834.88
2747.50	5750.20	2824.64	5834.88
9414.16	5750.20	9491.31	5834.88
2747.50	9083.53	2824.64	9168.22
6080.83	9083.53	6157.97	9168.22
9414.16	9083.53	9491.31	9168.22
1474.46	2491.99	1449.39	2523.85
4807.79	2491.99	4782.72	2523.85
8141.12	2491.99	8116.06	2523.85
4807.79	5825.33	4782.72	5857.19
1474.46	5825.33	1449.39	5857.19
8141.12	5825.33	8116.06	5857.19
1474.46	9158.66	1449.39	9190.52
4807.79	9158.66	4782.72	9190.52
8141.12	9158.66	8116.06	9190.52
1442.21	2521.65	1449.39	2523.85
4775.54	2521.65	4782.72	2523.85
8108.87	2521.65	8116.06	2523.85
4775.54	5854.98	4782.72	5857.19
1442.21	5854.98	1449.39	5857.19
8108.87	5854.98	8116.06	5857.19
1442.21	9188.31	1449.39	9190.52
4775.54	9188.31	4782.72	9190.52
8108.87	9188.31	8116.06	9190.52
1240.10	2478.39	1238.20	2481.06
4573.43	2478.39	4571.53	2481.06
7906.77	2478.39	7904.86	2481.06
4573.43	5811.73	4571.53	5814.39
1240.10	5811.73	1238.20	5814.39
7906.77	5811.73	7904.86	5814.39
1240.10	9145.06	1238.20	9147.72
4573.43	9145.06	4571.53	9147.72
7906.77	9145.06	7904.86	9147.72
1205.89	2506.08	1238.20	2481.06
4539.22	2506.08	4571.53	2481.06
7872.56	2506.08	7904.86	2481.06
4539.22	5839.42	4571.53	5814.39
1205.89	5839.42	1238.20	5814.39
7872.56	5839.42	7904.86	5814.39
1205.89	9172.75	1238.20	9147.72
4539.22	9172.75	4571.53	9147.72
7872.56	9172.75	7904.86	9147.72
55.89	2366.12	89.25	2497.72
3389.22	2366.12	3422.58	2497.72
6722.55	2366.12	6755.92	2497.72
3389.22	5699.46	3422.58	5831.05
55.89	5699.46	89.25	5831.05
6722.55	5699.46	6755.92	5831.05
55.89	9032.79	89.25	9164.38
3389.22	9032.79	3422.58	9164.38
6722.55	9032.79	6755.92	9164.38
4.76	2480.02	89.25	2497.72
3338.09	2480.02	3422.58	2497.72
6671.42	2480.02	6755.92	2497.72
3338.09	5813.35	3422.58	5831.05
4.76	5813.35	89.25	5831.05
6671.42	5813.35	6755.92	5831.05
4.76	9146.68	89.25	9164.38
3338.09	9146.68	3422.58	9164.38
6671.42	9146.68	6755.92	9164.38
